run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-6,UPDATE,2025-05-08T19:27:18.422177+00:00,2025-05-08T19:27:31.336365+00:00,12.914188,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-0,UPDATE,2025-05-08T19:27:18.421938+00:00,2025-05-08T19:27:31.435992+00:00,13.014054,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-20,UPDATE,2025-05-08T19:27:19.396215+00:00,2025-05-08T19:27:31.513031+00:00,12.116816,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-2,UPDATE,2025-05-08T19:27:18.784697+00:00,2025-05-08T19:27:31.817324+00:00,13.032627,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-3,UPDATE,2025-05-08T19:27:19.006071+00:00,2025-05-08T19:27:31.916187+00:00,12.910116,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-13,UPDATE,2025-05-08T19:27:19.444334+00:00,2025-05-08T19:27:31.986682+00:00,12.542348,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-10,UPDATE,2025-05-08T19:27:19.467862+00:00,2025-05-08T19:27:32.043443+00:00,12.575581,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-1,UPDATE,2025-05-08T19:27:19.474664+00:00,2025-05-08T19:27:32.075598+00:00,12.600934,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-15,UPDATE,2025-05-08T19:27:19.522943+00:00,2025-05-08T19:27:32.190626+00:00,12.667683,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-14,UPDATE,2025-05-08T19:27:19.396146+00:00,2025-05-08T19:27:32.442792+00:00,13.046646,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-18,UPDATE,2025-05-08T19:27:19.704186+00:00,2025-05-08T19:27:32.482043+00:00,12.777857,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-7,UPDATE,2025-05-08T19:27:19.404541+00:00,2025-05-08T19:27:32.849245+00:00,13.444704,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-17,UPDATE,2025-05-08T19:27:19.468150+00:00,2025-05-08T19:27:32.946024+00:00,13.477874,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-21,UPDATE,2025-05-08T19:27:19.659737+00:00,2025-05-08T19:27:33.017433+00:00,13.357696,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-16,UPDATE,2025-05-08T19:27:20.884834+00:00,2025-05-08T19:27:33.093803+00:00,12.208969,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-19,UPDATE,2025-05-08T19:27:22.032159+00:00,2025-05-08T19:27:33.288017+00:00,11.255858,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-23,UPDATE,2025-05-08T19:27:19.739894+00:00,2025-05-08T19:27:33.456642+00:00,13.716748,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-24,UPDATE,2025-05-08T19:27:20.485868+00:00,2025-05-08T19:27:33.693205+00:00,13.207337,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-22,UPDATE,2025-05-08T19:27:20.733218+00:00,2025-05-08T19:27:34.032421+00:00,13.299203,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-26,UPDATE,2025-05-08T19:27:20.610383+00:00,2025-05-08T19:27:34.481068+00:00,13.870685,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-25,UPDATE,2025-05-08T19:27:20.377478+00:00,2025-05-08T19:27:34.672595+00:00,14.295117,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-31,UPDATE,2025-05-08T19:27:20.630707+00:00,2025-05-08T19:27:34.800392+00:00,14.169685,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-34,UPDATE,2025-05-08T19:27:19.709074+00:00,2025-05-08T19:27:34.860285+00:00,15.151211,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-32,UPDATE,2025-05-08T19:27:22.028274+00:00,2025-05-08T19:27:34.952149+00:00,12.923875,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-29,UPDATE,2025-05-08T19:27:19.891877+00:00,2025-05-08T19:27:35.023582+00:00,15.131705,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-30,UPDATE,2025-05-08T19:27:20.443146+00:00,2025-05-08T19:27:35.156411+00:00,14.713265,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-36,UPDATE,2025-05-08T19:27:20.630375+00:00,2025-05-08T19:27:35.221994+00:00,14.591619,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-28,UPDATE,2025-05-08T19:27:20.142539+00:00,2025-05-08T19:27:35.351663+00:00,15.209124,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-33,UPDATE,2025-05-08T19:27:20.232676+00:00,2025-05-08T19:27:35.716926+00:00,15.48425,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-35,UPDATE,2025-05-08T19:27:20.238562+00:00,2025-05-08T19:27:36.339336+00:00,16.100774,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-27,UPDATE,2025-05-08T19:27:22.040304+00:00,2025-05-08T19:27:36.427400+00:00,14.387096,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-11,UPDATE,2025-05-08T19:27:18.422345+00:00,2025-05-08T19:27:36.646893+00:00,18.224548,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-5,UPDATE,2025-05-08T19:27:19.364435+00:00,2025-05-08T19:27:36.766509+00:00,17.402074,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-38,UPDATE,2025-05-08T19:27:22.196838+00:00,2025-05-08T19:27:36.835563+00:00,14.638725,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-40,UPDATE,2025-05-08T19:27:21.576581+00:00,2025-05-08T19:27:36.884270+00:00,15.307689,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-37,UPDATE,2025-05-08T19:27:21.920280+00:00,2025-05-08T19:27:36.928837+00:00,15.008557,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-39,UPDATE,2025-05-08T19:27:21.806622+00:00,2025-05-08T19:27:36.977108+00:00,15.170486,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-46,UPDATE,2025-05-08T19:27:21.938752+00:00,2025-05-08T19:27:36.999323+00:00,15.060571,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-41,UPDATE,2025-05-08T19:27:22.234165+00:00,2025-05-08T19:27:37.047509+00:00,14.813344,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-42,UPDATE,2025-05-08T19:27:21.949660+00:00,2025-05-08T19:27:37.098444+00:00,15.148784,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-45,UPDATE,2025-05-08T19:27:22.384480+00:00,2025-05-08T19:27:37.148279+00:00,14.763799,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-43,UPDATE,2025-05-08T19:27:22.160039+00:00,2025-05-08T19:27:37.202920+00:00,15.042881,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-50,UPDATE,2025-05-08T19:27:22.146463+00:00,2025-05-08T19:27:37.251309+00:00,15.104846,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-44,UPDATE,2025-05-08T19:27:22.728987+00:00,2025-05-08T19:27:37.380935+00:00,14.651948,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-48,UPDATE,2025-05-08T19:27:22.941466+00:00,2025-05-08T19:27:37.589135+00:00,14.647669,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-49,UPDATE,2025-05-08T19:27:23.025112+00:00,2025-05-08T19:27:37.740675+00:00,14.715563,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-51,UPDATE,2025-05-08T19:27:23.406983+00:00,2025-05-08T19:27:38.009361+00:00,14.602378,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-47,UPDATE,2025-05-08T19:27:23.654033+00:00,2025-05-08T19:27:38.409604+00:00,14.755571,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-55,UPDATE,2025-05-08T19:27:22.937330+00:00,2025-05-08T19:27:38.681082+00:00,15.743752,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-54,UPDATE,2025-05-08T19:27:22.937262+00:00,2025-05-08T19:27:38.775987+00:00,15.838725,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-56,UPDATE,2025-05-08T19:27:23.024994+00:00,2025-05-08T19:27:38.854391+00:00,15.829397,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-60,UPDATE,2025-05-08T19:27:22.740165+00:00,2025-05-08T19:27:38.928866+00:00,16.188701,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-59,UPDATE,2025-05-08T19:27:23.411780+00:00,2025-05-08T19:27:39.019241+00:00,15.607461,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-58,UPDATE,2025-05-08T19:27:23.787190+00:00,2025-05-08T19:27:39.108425+00:00,15.321235,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-57,UPDATE,2025-05-08T19:27:23.025547+00:00,2025-05-08T19:27:39.164355+00:00,16.138808,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-53,UPDATE,2025-05-08T19:27:23.034501+00:00,2025-05-08T19:27:39.228869+00:00,16.194368,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-62,UPDATE,2025-05-08T19:27:23.952659+00:00,2025-05-08T19:27:39.264713+00:00,15.312054,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-52,UPDATE,2025-05-08T19:27:23.653375+00:00,2025-05-08T19:27:39.340353+00:00,15.686978,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-61,UPDATE,2025-05-08T19:27:23.899097+00:00,2025-05-08T19:27:39.421532+00:00,15.522435,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-65,UPDATE,2025-05-08T19:27:24.154708+00:00,2025-05-08T19:27:39.657691+00:00,15.502983,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-63,UPDATE,2025-05-08T19:27:23.665313+00:00,2025-05-08T19:27:39.898106+00:00,16.232793,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-67,UPDATE,2025-05-08T19:27:23.411308+00:00,2025-05-08T19:27:40.010223+00:00,16.598915,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-64,UPDATE,2025-05-08T19:27:23.758195+00:00,2025-05-08T19:27:40.196907+00:00,16.438712,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-66,UPDATE,2025-05-08T19:27:23.787535+00:00,2025-05-08T19:27:40.284526+00:00,16.496991,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-69,UPDATE,2025-05-08T19:27:23.846622+00:00,2025-05-08T19:27:40.576030+00:00,16.729408,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-72,UPDATE,2025-05-08T19:27:24.205374+00:00,2025-05-08T19:27:40.902582+00:00,16.697208,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-68,UPDATE,2025-05-08T19:27:24.164354+00:00,2025-05-08T19:27:40.984769+00:00,16.820415,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-73,UPDATE,2025-05-08T19:27:24.259420+00:00,2025-05-08T19:27:41.109584+00:00,16.850164,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-75,UPDATE,2025-05-08T19:27:25.278463+00:00,2025-05-08T19:27:41.224879+00:00,15.946416,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-76,UPDATE,2025-05-08T19:27:25.288989+00:00,2025-05-08T19:27:41.304572+00:00,16.015583,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-78,UPDATE,2025-05-08T19:27:24.623291+00:00,2025-05-08T19:27:41.404684+00:00,16.781393,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-70,UPDATE,2025-05-08T19:27:24.259827+00:00,2025-05-08T19:27:41.448756+00:00,17.188929,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-71,UPDATE,2025-05-08T19:27:25.213959+00:00,2025-05-08T19:27:41.517585+00:00,16.303626,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-80,UPDATE,2025-05-08T19:27:25.014417+00:00,2025-05-08T19:27:41.572735+00:00,16.558318,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-81,UPDATE,2025-05-08T19:27:24.983525+00:00,2025-05-08T19:27:41.662629+00:00,16.679104,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-79,UPDATE,2025-05-08T19:27:24.259485+00:00,2025-05-08T19:27:41.741168+00:00,17.481683,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-74,UPDATE,2025-05-08T19:27:25.071292+00:00,2025-05-08T19:27:41.913507+00:00,16.842215,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-77,UPDATE,2025-05-08T19:27:25.088457+00:00,2025-05-08T19:27:42.170567+00:00,17.08211,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-83,UPDATE,2025-05-08T19:27:26.291373+00:00,2025-05-08T19:27:42.740253+00:00,16.44888,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-84,UPDATE,2025-05-08T19:27:25.161734+00:00,2025-05-08T19:27:43.326786+00:00,18.165052,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-82,UPDATE,2025-05-08T19:27:26.024650+00:00,2025-05-08T19:27:43.575887+00:00,17.551237,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-91,UPDATE,2025-05-08T19:27:25.474247+00:00,2025-05-08T19:27:43.695679+00:00,18.221432,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-85,UPDATE,2025-05-08T19:27:25.347024+00:00,2025-05-08T19:27:43.796606+00:00,18.449582,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-86,UPDATE,2025-05-08T19:27:25.317973+00:00,2025-05-08T19:27:44.012973+00:00,18.695,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-87,UPDATE,2025-05-08T19:27:26.714276+00:00,2025-05-08T19:27:44.547531+00:00,17.833255,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-89,UPDATE,2025-05-08T19:27:26.660880+00:00,2025-05-08T19:27:44.741546+00:00,18.080666,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-90,UPDATE,2025-05-08T19:27:26.622450+00:00,2025-05-08T19:27:44.913126+00:00,18.290676,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-94,UPDATE,2025-05-08T19:27:26.542613+00:00,2025-05-08T19:27:45.006382+00:00,18.463769,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-88,UPDATE,2025-05-08T19:27:26.478722+00:00,2025-05-08T19:27:45.060259+00:00,18.581537,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-93,UPDATE,2025-05-08T19:27:26.412515+00:00,2025-05-08T19:27:45.109052+00:00,18.696537,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-97,UPDATE,2025-05-08T19:27:26.427912+00:00,2025-05-08T19:27:45.250615+00:00,18.822703,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-96,UPDATE,2025-05-08T19:27:26.616728+00:00,2025-05-08T19:27:45.299421+00:00,18.682693,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-92,UPDATE,2025-05-08T19:27:26.435363+00:00,2025-05-08T19:27:45.348069+00:00,18.912706,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-99,UPDATE,2025-05-08T19:27:26.328354+00:00,2025-05-08T19:27:45.406108+00:00,19.077754,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-95,UPDATE,2025-05-08T19:27:26.277801+00:00,2025-05-08T19:27:45.514485+00:00,19.236684,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-98,UPDATE,2025-05-08T19:27:26.428147+00:00,2025-05-08T19:27:45.621401+00:00,19.193254,,1,2,2,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-11,DELETE,2025-05-08T19:28:16.618141+00:00,2025-05-08T19:28:31.699165+00:00,15.081024,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-4,DELETE,2025-05-08T19:28:16.600718+00:00,2025-05-08T19:28:31.284209+00:00,14.683491,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-19,DELETE,2025-05-08T19:28:17.224940+00:00,2025-05-08T19:28:31.373826+00:00,14.148886,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-6,DELETE,2025-05-08T19:28:16.582397+00:00,2025-05-08T19:28:33.226530+00:00,16.644133,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-7,DELETE,2025-05-08T19:28:16.617127+00:00,2025-05-08T19:28:33.015404+00:00,16.398277,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-5,DELETE,2025-05-08T19:28:16.617855+00:00,2025-05-08T19:28:33.993798+00:00,17.375943,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-8,DELETE,2025-05-08T19:28:16.618064+00:00,2025-05-08T19:28:34.235226+00:00,17.617162,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-23,DELETE,2025-05-08T19:28:17.248210+00:00,2025-05-08T19:28:34.236027+00:00,16.987817,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-0,DELETE,2025-05-08T19:28:16.617233+00:00,2025-05-08T19:28:34.939295+00:00,18.322062,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-12,DELETE,2025-05-08T19:28:16.618917+00:00,2025-05-08T19:28:36.258670+00:00,19.639753,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-10,DELETE,2025-05-08T19:28:16.619237+00:00,2025-05-08T19:28:39.491090+00:00,22.871853,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-2,DELETE,2025-05-08T19:28:16.574171+00:00,2025-05-08T19:28:41.147706+00:00,24.573535,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-97,DELETE,2025-05-08T19:28:24.136133+00:00,2025-05-08T19:28:42.295181+00:00,18.159048,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-1,DELETE,2025-05-08T19:28:17.145002+00:00,2025-05-08T19:28:42.198152+00:00,25.05315,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-3,DELETE,2025-05-08T19:28:16.619512+00:00,2025-05-08T19:28:42.713770+00:00,26.094258,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-13,DELETE,2025-05-08T19:28:16.619022+00:00,2025-05-08T19:28:43.967285+00:00,27.348263,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-24,DELETE,2025-05-08T19:28:17.395063+00:00,2025-05-08T19:28:44.615786+00:00,27.220723,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-21,DELETE,2025-05-08T19:28:17.609305+00:00,2025-05-08T19:28:44.989343+00:00,27.380038,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-26,DELETE,2025-05-08T19:28:17.462262+00:00,2025-05-08T19:28:45.384635+00:00,27.922373,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-15,DELETE,2025-05-08T19:28:17.288245+00:00,2025-05-08T19:28:46.198652+00:00,28.910407,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-22,DELETE,2025-05-08T19:28:17.579893+00:00,2025-05-08T19:28:46.342963+00:00,28.76307,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-9,DELETE,2025-05-08T19:28:16.619617+00:00,2025-05-08T19:28:47.301102+00:00,30.681485,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-96,DELETE,2025-05-08T19:28:23.751313+00:00,2025-05-08T19:28:47.914722+00:00,24.163409,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-32,DELETE,2025-05-08T19:28:17.765836+00:00,2025-05-08T19:28:48.863951+00:00,31.098115,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-17,DELETE,2025-05-08T19:28:17.677718+00:00,2025-05-08T19:28:49.694658+00:00,32.01694,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-16,DELETE,2025-05-08T19:28:17.734778+00:00,2025-05-08T19:28:50.204652+00:00,32.469874,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-20,DELETE,2025-05-08T19:28:17.665261+00:00,2025-05-08T19:28:50.343688+00:00,32.678427,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-34,DELETE,2025-05-08T19:28:17.853688+00:00,2025-05-08T19:28:53.045456+00:00,35.191768,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-31,DELETE,2025-05-08T19:28:17.955732+00:00,2025-05-08T19:28:53.903260+00:00,35.947528,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-30,DELETE,2025-05-08T19:28:17.955894+00:00,2025-05-08T19:28:54.149430+00:00,36.193536,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-18,DELETE,2025-05-08T19:28:17.709037+00:00,2025-05-08T19:28:54.232461+00:00,36.523424,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-92,DELETE,2025-05-08T19:28:24.807679+00:00,2025-05-08T19:28:54.944294+00:00,30.136615,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-29,DELETE,2025-05-08T19:28:17.839517+00:00,2025-05-08T19:28:55.438046+00:00,37.598529,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-99,DELETE,2025-05-08T19:28:24.756425+00:00,2025-05-08T19:28:56.133881+00:00,31.377456,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-95,DELETE,2025-05-08T19:28:24.274143+00:00,2025-05-08T19:28:56.826849+00:00,32.552706,,2,0,0,SUCCESS,
