run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-49,UPDATE,2025-05-08T19:50:26.025194+00:00,2025-05-08T19:50:39.418230+00:00,13.393036,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-48,UPDATE,2025-05-08T19:50:26.633778+00:00,2025-05-08T19:50:40.944190+00:00,14.310412,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-50,UPDATE,2025-05-08T19:50:26.672101+00:00,2025-05-08T19:50:41.319959+00:00,14.647858,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-51,UPDATE,2025-05-08T19:50:26.146637+00:00,2025-05-08T19:50:42.258393+00:00,16.111756,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-53,UPDATE,2025-05-08T19:50:26.229751+00:00,2025-05-08T19:50:43.998945+00:00,17.769194,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-55,UPDATE,2025-05-08T19:50:26.326688+00:00,2025-05-08T19:50:45.075265+00:00,18.748577,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-52,UPDATE,2025-05-08T19:50:26.169889+00:00,2025-05-08T19:50:46.300795+00:00,20.130906,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-57,UPDATE,2025-05-08T19:50:26.336114+00:00,2025-05-08T19:50:47.716650+00:00,21.380536,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-59,UPDATE,2025-05-08T19:50:26.260272+00:00,2025-05-08T19:50:48.946623+00:00,22.686351,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-54,UPDATE,2025-05-08T19:50:26.382954+00:00,2025-05-08T19:50:50.097448+00:00,23.714494,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-56,UPDATE,2025-05-08T19:50:26.329761+00:00,2025-05-08T19:50:50.652192+00:00,24.322431,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-60,UPDATE,2025-05-08T19:50:26.633873+00:00,2025-05-08T19:50:51.112088+00:00,24.478215,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-61,UPDATE,2025-05-08T19:50:26.622413+00:00,2025-05-08T19:50:52.086857+00:00,25.464444,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-58,UPDATE,2025-05-08T19:50:26.370247+00:00,2025-05-08T19:50:52.786321+00:00,26.416074,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-64,UPDATE,2025-05-08T19:50:26.612778+00:00,2025-05-08T19:50:53.568599+00:00,26.955821,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-63,UPDATE,2025-05-08T19:50:26.612727+00:00,2025-05-08T19:50:54.426207+00:00,27.81348,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-65,UPDATE,2025-05-08T19:50:26.612605+00:00,2025-05-08T19:50:55.542255+00:00,28.92965,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-62,UPDATE,2025-05-08T19:50:26.433895+00:00,2025-05-08T19:50:56.229883+00:00,29.795988,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-66,UPDATE,2025-05-08T19:50:26.555327+00:00,2025-05-08T19:50:57.873951+00:00,31.318624,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-72,UPDATE,2025-05-08T19:50:26.622008+00:00,2025-05-08T19:50:59.063625+00:00,32.441617,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-71,UPDATE,2025-05-08T19:50:26.612680+00:00,2025-05-08T19:51:00.933747+00:00,34.321067,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-69,UPDATE,2025-05-08T19:50:26.613325+00:00,2025-05-08T19:51:01.786363+00:00,35.173038,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-68,UPDATE,2025-05-08T19:50:26.554958+00:00,2025-05-08T19:51:02.651124+00:00,36.096166,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-67,UPDATE,2025-05-08T19:50:26.633917+00:00,2025-05-08T19:51:03.756871+00:00,37.122954,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-73,UPDATE,2025-05-08T19:50:27.670430+00:00,2025-05-08T19:51:04.697861+00:00,37.027431,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-74,UPDATE,2025-05-08T19:50:26.745443+00:00,2025-05-08T19:51:05.951944+00:00,39.206501,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-75,UPDATE,2025-05-08T19:50:27.967912+00:00,2025-05-08T19:51:07.039774+00:00,39.071862,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-70,UPDATE,2025-05-08T19:50:27.749526+00:00,2025-05-08T19:51:07.689991+00:00,39.940465,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-77,UPDATE,2025-05-08T19:50:27.670515+00:00,2025-05-08T19:51:08.435494+00:00,40.764979,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-76,UPDATE,2025-05-08T19:50:27.714089+00:00,2025-05-08T19:51:09.226217+00:00,41.512128,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-79,UPDATE,2025-05-08T19:50:27.973994+00:00,2025-05-08T19:51:10.734109+00:00,42.760115,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-78,UPDATE,2025-05-08T19:50:27.669851+00:00,2025-05-08T19:51:13.663952+00:00,45.994101,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-90,UPDATE,2025-05-08T19:50:27.464468+00:00,2025-05-08T19:51:14.495221+00:00,47.030753,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-84,UPDATE,2025-05-08T19:50:27.454061+00:00,2025-05-08T19:51:15.531618+00:00,48.077557,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-87,UPDATE,2025-05-08T19:50:27.685513+00:00,2025-05-08T19:51:16.112711+00:00,48.427198,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-83,UPDATE,2025-05-08T19:50:27.669895+00:00,2025-05-08T19:51:16.930816+00:00,49.260921,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-85,UPDATE,2025-05-08T19:50:27.454964+00:00,2025-05-08T19:51:18.248063+00:00,50.793099,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-7,UPDATE,2025-05-08T19:50:23.757538+00:00,2025-05-08T19:51:19.506347+00:00,55.748809,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-86,UPDATE,2025-05-08T19:50:27.669782+00:00,2025-05-08T19:51:20.462838+00:00,52.793056,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-80,UPDATE,2025-05-08T19:50:28.843334+00:00,2025-05-08T19:51:21.226736+00:00,52.383402,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-81,UPDATE,2025-05-08T19:50:28.888107+00:00,2025-05-08T19:51:21.953796+00:00,53.065689,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-91,UPDATE,2025-05-08T19:50:28.806326+00:00,2025-05-08T19:51:22.694633+00:00,53.888307,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-88,UPDATE,2025-05-08T19:50:28.610099+00:00,2025-05-08T19:51:23.254426+00:00,54.644327,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-82,UPDATE,2025-05-08T19:50:28.572390+00:00,2025-05-08T19:51:24.653532+00:00,56.081142,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-89,UPDATE,2025-05-08T19:50:28.622536+00:00,2025-05-08T19:51:26.288751+00:00,57.666215,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-92,UPDATE,2025-05-08T19:50:28.539596+00:00,2025-05-08T19:51:27.205570+00:00,58.665974,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-93,UPDATE,2025-05-08T19:50:28.539704+00:00,2025-05-08T19:51:29.036215+00:00,60.496511,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-97,UPDATE,2025-05-08T19:50:28.676822+00:00,2025-05-08T19:51:29.698244+00:00,61.021422,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-99,UPDATE,2025-05-08T19:50:28.516116+00:00,2025-05-08T19:51:31.295199+00:00,62.779083,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-96,UPDATE,2025-05-08T19:50:28.458070+00:00,2025-05-08T19:51:32.658414+00:00,64.200344,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-94,UPDATE,2025-05-08T19:50:28.772319+00:00,2025-05-08T19:51:33.144673+00:00,64.372354,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-98,UPDATE,2025-05-08T19:50:28.720074+00:00,2025-05-08T19:51:33.814391+00:00,65.094317,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-95,UPDATE,2025-05-08T19:50:28.950738+00:00,2025-05-08T19:51:35.205196+00:00,66.254458,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-10,UPDATE,2025-05-08T19:50:23.871113+00:00,2025-05-08T19:51:36.486048+00:00,72.614935,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-6,UPDATE,2025-05-08T19:50:24.505040+00:00,2025-05-08T19:51:37.177938+00:00,72.672898,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-2,UPDATE,2025-05-08T19:50:23.757303+00:00,2025-05-08T19:51:38.223868+00:00,74.466565,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-12,UPDATE,2025-05-08T19:50:24.392569+00:00,2025-05-08T19:51:39.631937+00:00,75.239368,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-3,UPDATE,2025-05-08T19:50:24.357303+00:00,2025-05-08T19:51:40.345720+00:00,75.988417,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-1,UPDATE,2025-05-08T19:50:23.761705+00:00,2025-05-08T19:51:41.093346+00:00,77.331641,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-8,UPDATE,2025-05-08T19:50:23.806665+00:00,2025-05-08T19:51:42.654555+00:00,78.84789,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-5,UPDATE,2025-05-08T19:50:23.756888+00:00,2025-05-08T19:51:44.121678+00:00,80.36479,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-4,UPDATE,2025-05-08T19:50:23.767469+00:00,2025-05-08T19:51:45.065600+00:00,81.298131,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-9,UPDATE,2025-05-08T19:50:23.633338+00:00,2025-05-08T19:51:46.390971+00:00,82.757633,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-0,UPDATE,2025-05-08T19:50:23.633573+00:00,2025-05-08T19:51:47.927975+00:00,84.294402,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-11,UPDATE,2025-05-08T19:50:23.806335+00:00,2025-05-08T19:51:49.557518+00:00,85.751183,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-24,UPDATE,2025-05-08T19:50:24.412870+00:00,2025-05-08T19:51:51.250803+00:00,86.837933,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-21,UPDATE,2025-05-08T19:50:24.340707+00:00,2025-05-08T19:51:51.934513+00:00,87.593806,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-19,UPDATE,2025-05-08T19:50:24.382778+00:00,2025-05-08T19:51:52.794302+00:00,88.411524,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-16,UPDATE,2025-05-08T19:50:24.372048+00:00,2025-05-08T19:51:55.521278+00:00,91.14923,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-18,UPDATE,2025-05-08T19:50:24.333481+00:00,2025-05-08T19:51:56.351081+00:00,92.0176,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-20,UPDATE,2025-05-08T19:50:24.324781+00:00,2025-05-08T19:51:58.495123+00:00,94.170342,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-23,UPDATE,2025-05-08T19:50:24.047129+00:00,2025-05-08T19:52:00.683861+00:00,96.636732,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-15,UPDATE,2025-05-08T19:50:24.304949+00:00,2025-05-08T19:52:03.114827+00:00,98.809878,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-27,UPDATE,2025-05-08T19:50:24.176670+00:00,2025-05-08T19:52:04.942307+00:00,100.765637,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-13,UPDATE,2025-05-08T19:50:24.403143+00:00,2025-05-08T19:52:05.752051+00:00,101.348908,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-28,UPDATE,2025-05-08T19:50:24.402912+00:00,2025-05-08T19:52:07.282350+00:00,102.879438,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-22,UPDATE,2025-05-08T19:50:24.459680+00:00,2025-05-08T19:52:08.816048+00:00,104.356368,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-26,UPDATE,2025-05-08T19:50:25.400480+00:00,2025-05-08T19:52:10.232074+00:00,104.831594,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-14,UPDATE,2025-05-08T19:50:24.583707+00:00,2025-05-08T19:52:12.657734+00:00,108.074027,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-25,UPDATE,2025-05-08T19:50:24.576040+00:00,2025-05-08T19:52:14.686539+00:00,110.110499,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-17,UPDATE,2025-05-08T19:50:25.774938+00:00,2025-05-08T19:52:16.325823+00:00,110.550885,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-31,UPDATE,2025-05-08T19:50:24.709494+00:00,2025-05-08T19:52:18.042220+00:00,113.332726,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-30,UPDATE,2025-05-08T19:50:25.445514+00:00,2025-05-08T19:52:21.794098+00:00,116.348584,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-29,UPDATE,2025-05-08T19:50:24.673974+00:00,2025-05-08T19:52:24.404012+00:00,119.730038,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-33,UPDATE,2025-05-08T19:50:25.088180+00:00,2025-05-08T19:52:27.521714+00:00,122.433534,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-32,UPDATE,2025-05-08T19:50:25.474026+00:00,2025-05-08T19:52:28.920855+00:00,123.446829,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-37,UPDATE,2025-05-08T19:50:25.651879+00:00,2025-05-08T19:52:30.988983+00:00,125.337104,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-40,UPDATE,2025-05-08T19:50:25.420665+00:00,2025-05-08T19:52:32.974199+00:00,127.553534,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-39,UPDATE,2025-05-08T19:50:25.806077+00:00,2025-05-08T19:52:34.776817+00:00,128.97074,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-36,UPDATE,2025-05-08T19:50:26.067427+00:00,2025-05-08T19:52:37.119887+00:00,131.05246,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-42,UPDATE,2025-05-08T19:50:25.893014+00:00,2025-05-08T19:52:40.994944+00:00,135.10193,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-34,UPDATE,2025-05-08T19:50:25.820779+00:00,2025-05-08T19:52:45.674448+00:00,139.853669,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-44,UPDATE,2025-05-08T19:50:25.892913+00:00,2025-05-08T19:52:48.547957+00:00,142.655044,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-35,UPDATE,2025-05-08T19:50:25.902779+00:00,2025-05-08T19:52:49.578256+00:00,143.675477,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-46,UPDATE,2025-05-08T19:50:26.024161+00:00,2025-05-08T19:52:51.812607+00:00,145.788446,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-41,UPDATE,2025-05-08T19:50:25.937306+00:00,2025-05-08T19:52:55.654754+00:00,149.717448,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-38,UPDATE,2025-05-08T19:50:26.024823+00:00,2025-05-08T19:52:57.954498+00:00,151.929675,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-45,UPDATE,2025-05-08T19:50:26.024251+00:00,2025-05-08T19:53:04.450318+00:00,158.426067,,1,2,2,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-63,DELETE,2025-05-08T19:53:48.104175+00:00,2025-05-08T19:54:03.901520+00:00,15.797345,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-65,DELETE,2025-05-08T19:53:48.933536+00:00,2025-05-08T19:54:06.697308+00:00,17.763772,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-62,DELETE,2025-05-08T19:53:48.446105+00:00,2025-05-08T19:54:08.187786+00:00,19.741681,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-66,DELETE,2025-05-08T19:53:48.535769+00:00,2025-05-08T19:54:09.211518+00:00,20.675749,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-72,DELETE,2025-05-08T19:53:48.536942+00:00,2025-05-08T19:54:10.638092+00:00,22.10115,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-71,DELETE,2025-05-08T19:53:48.655374+00:00,2025-05-08T19:54:12.655388+00:00,24.000014,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-69,DELETE,2025-05-08T19:53:48.304606+00:00,2025-05-08T19:54:14.218822+00:00,25.914216,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-68,DELETE,2025-05-08T19:53:50.414185+00:00,2025-05-08T19:54:14.704026+00:00,24.289841,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-67,DELETE,2025-05-08T19:53:50.363732+00:00,2025-05-08T19:54:15.692870+00:00,25.329138,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-73,DELETE,2025-05-08T19:53:50.542238+00:00,2025-05-08T19:54:16.854383+00:00,26.312145,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-74,DELETE,2025-05-08T19:53:52.273424+00:00,2025-05-08T19:54:18.117567+00:00,25.844143,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-75,DELETE,2025-05-08T19:53:52.415710+00:00,2025-05-08T19:54:21.138547+00:00,28.722837,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-70,DELETE,2025-05-08T19:53:52.184263+00:00,2025-05-08T19:54:22.619041+00:00,30.434778,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-77,DELETE,2025-05-08T19:53:51.916025+00:00,2025-05-08T19:54:24.530080+00:00,32.614055,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-76,DELETE,2025-05-08T19:53:52.442824+00:00,2025-05-08T19:54:25.570070+00:00,33.127246,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-79,DELETE,2025-05-08T19:53:52.232469+00:00,2025-05-08T19:54:26.843057+00:00,34.610588,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-78,DELETE,2025-05-08T19:53:52.283221+00:00,2025-05-08T19:54:30.457052+00:00,38.173831,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-90,DELETE,2025-05-08T19:53:52.981057+00:00,2025-05-08T19:54:32.231273+00:00,39.250216,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-84,DELETE,2025-05-08T19:53:52.985809+00:00,2025-05-08T19:54:33.215755+00:00,40.229946,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-87,DELETE,2025-05-08T19:53:52.496046+00:00,2025-05-08T19:54:34.652443+00:00,42.156397,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-83,DELETE,2025-05-08T19:53:53.058560+00:00,2025-05-08T19:54:35.812838+00:00,42.754278,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-85,DELETE,2025-05-08T19:53:52.981809+00:00,2025-05-08T19:54:37.565973+00:00,44.584164,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-7,DELETE,2025-05-08T19:53:38.248394+00:00,2025-05-08T19:54:55.894210+00:00,77.645816,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-86,DELETE,2025-05-08T19:53:52.981392+00:00,2025-05-08T19:54:58.045840+00:00,65.064448,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-80,DELETE,2025-05-08T19:53:52.982106+00:00,2025-05-08T19:55:01.690150+00:00,68.708044,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-81,DELETE,2025-05-08T19:53:53.634832+00:00,2025-05-08T19:55:03.960369+00:00,70.325537,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-91,DELETE,2025-05-08T19:53:55.478244+00:00,2025-05-08T19:55:05.092217+00:00,69.613973,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-88,DELETE,2025-05-08T19:53:55.551504+00:00,2025-05-08T19:55:07.336175+00:00,71.784671,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-82,DELETE,2025-05-08T19:53:54.163004+00:00,2025-05-08T19:55:08.083237+00:00,73.920233,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-89,DELETE,2025-05-08T19:53:55.584356+00:00,2025-05-08T19:55:08.957034+00:00,73.372678,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-92,DELETE,2025-05-08T19:53:55.474649+00:00,2025-05-08T19:55:10.195981+00:00,74.721332,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-93,DELETE,2025-05-08T19:53:53.320739+00:00,2025-05-08T19:55:11.846189+00:00,78.52545,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-97,DELETE,2025-05-08T19:53:55.445333+00:00,2025-05-08T19:55:12.938866+00:00,77.493533,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-99,DELETE,2025-05-08T19:53:55.333419+00:00,2025-05-08T19:55:14.485559+00:00,79.15214,,2,0,0,SUCCESS,
