run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-77,DELETE,2025-05-09T02:30:59.796407+00:00,2025-05-09T02:31:14.578019+00:00,14.781612,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-17,DELETE,2025-05-09T02:30:55.067954+00:00,2025-05-09T02:31:14.510598+00:00,19.442644,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-60,DELETE,2025-05-09T02:30:58.654002+00:00,2025-05-09T02:31:15.238258+00:00,16.584256,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-27,DELETE,2025-05-09T02:30:55.575035+00:00,2025-05-09T02:31:15.438230+00:00,19.863195,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-34,DELETE,2025-05-09T02:30:55.676992+00:00,2025-05-09T02:31:15.552502+00:00,19.87551,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-22,DELETE,2025-05-09T02:30:55.033026+00:00,2025-05-09T02:31:15.918508+00:00,20.885482,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-79,DELETE,2025-05-09T02:30:58.821204+00:00,2025-05-09T02:31:16.025100+00:00,17.203896,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-73,DELETE,2025-05-09T02:30:58.573441+00:00,2025-05-09T02:31:16.121720+00:00,17.548279,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-31,DELETE,2025-05-09T02:30:55.737357+00:00,2025-05-09T02:31:16.192897+00:00,20.45554,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-36,DELETE,2025-05-09T02:30:55.733930+00:00,2025-05-09T02:31:16.325518+00:00,20.591588,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-44,DELETE,2025-05-09T02:30:56.001331+00:00,2025-05-09T02:31:16.427386+00:00,20.426055,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-33,DELETE,2025-05-09T02:30:56.005509+00:00,2025-05-09T02:31:16.454474+00:00,20.448965,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-35,DELETE,2025-05-09T02:30:56.005250+00:00,2025-05-09T02:31:16.500685+00:00,20.495435,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-78,DELETE,2025-05-09T02:30:59.701534+00:00,2025-05-09T02:31:16.844503+00:00,17.142969,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-16,DELETE,2025-05-09T02:30:55.101550+00:00,2025-05-09T02:31:16.820832+00:00,21.719282,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-91,DELETE,2025-05-09T02:31:00.384253+00:00,2025-05-09T02:31:16.873245+00:00,16.488992,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-46,DELETE,2025-05-09T02:30:56.129641+00:00,2025-05-09T02:31:17.135919+00:00,21.006278,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-37,DELETE,2025-05-09T02:30:56.006090+00:00,2025-05-09T02:31:17.022361+00:00,21.016271,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-20,DELETE,2025-05-09T02:30:54.964343+00:00,2025-05-09T02:31:17.475143+00:00,22.5108,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-57,DELETE,2025-05-09T02:30:56.379394+00:00,2025-05-09T02:31:17.903209+00:00,21.523815,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-98,DELETE,2025-05-09T02:31:00.357675+00:00,2025-05-09T02:31:17.978658+00:00,17.620983,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-58,DELETE,2025-05-09T02:30:56.515388+00:00,2025-05-09T02:31:18.021908+00:00,21.50652,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-39,DELETE,2025-05-09T02:30:56.006607+00:00,2025-05-09T02:31:18.115218+00:00,22.108611,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-92,DELETE,2025-05-09T02:30:59.887959+00:00,2025-05-09T02:31:18.077785+00:00,18.189826,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-83,DELETE,2025-05-09T02:30:59.421887+00:00,2025-05-09T02:31:18.213451+00:00,18.791564,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-25,DELETE,2025-05-09T02:30:55.642427+00:00,2025-05-09T02:31:18.398800+00:00,22.756373,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-45,DELETE,2025-05-09T02:30:56.041263+00:00,2025-05-09T02:31:18.642304+00:00,22.601041,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-50,DELETE,2025-05-09T02:30:56.310500+00:00,2025-05-09T02:31:18.759940+00:00,22.44944,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-80,DELETE,2025-05-09T02:30:59.526389+00:00,2025-05-09T02:31:18.940987+00:00,19.414598,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-51,DELETE,2025-05-09T02:30:56.168551+00:00,2025-05-09T02:31:19.282617+00:00,23.114066,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-42,DELETE,2025-05-09T02:30:56.146027+00:00,2025-05-09T02:31:19.233441+00:00,23.087414,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-41,DELETE,2025-05-09T02:30:56.116273+00:00,2025-05-09T02:31:19.337849+00:00,23.221576,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-90,DELETE,2025-05-09T02:30:59.871873+00:00,2025-05-09T02:31:19.409669+00:00,19.537796,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-38,DELETE,2025-05-09T02:30:56.006220+00:00,2025-05-09T02:31:19.682567+00:00,23.676347,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-66,DELETE,2025-05-09T02:30:56.319776+00:00,2025-05-09T02:31:19.989800+00:00,23.670024,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-93,DELETE,2025-05-09T02:31:00.317722+00:00,2025-05-09T02:31:20.888880+00:00,20.571158,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-82,DELETE,2025-05-09T02:30:59.203684+00:00,2025-05-09T02:31:20.730528+00:00,21.526844,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-26,DELETE,2025-05-09T02:30:55.165908+00:00,2025-05-09T02:31:21.303171+00:00,26.137263,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-87,DELETE,2025-05-09T02:30:59.888128+00:00,2025-05-09T02:31:21.304832+00:00,21.416704,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-43,DELETE,2025-05-09T02:30:56.040435+00:00,2025-05-09T02:31:21.277912+00:00,25.237477,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-54,DELETE,2025-05-09T02:30:56.580549+00:00,2025-05-09T02:31:21.539675+00:00,24.959126,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-86,DELETE,2025-05-09T02:30:59.035613+00:00,2025-05-09T02:31:21.832355+00:00,22.796742,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-47,DELETE,2025-05-09T02:30:56.518412+00:00,2025-05-09T02:31:21.844666+00:00,25.326254,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-88,DELETE,2025-05-09T02:30:59.374896+00:00,2025-05-09T02:31:21.887430+00:00,22.512534,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-85,DELETE,2025-05-09T02:30:59.375020+00:00,2025-05-09T02:31:21.984262+00:00,22.609242,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-96,DELETE,2025-05-09T02:31:00.130952+00:00,2025-05-09T02:31:22.022846+00:00,21.891894,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-84,DELETE,2025-05-09T02:30:59.023917+00:00,2025-05-09T02:31:22.092281+00:00,23.068364,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-89,DELETE,2025-05-09T02:30:59.863486+00:00,2025-05-09T02:31:22.293475+00:00,22.429989,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-76,DELETE,2025-05-09T02:30:59.023762+00:00,2025-05-09T02:31:22.323132+00:00,23.29937,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-97,DELETE,2025-05-09T02:31:00.405990+00:00,2025-05-09T02:31:22.440069+00:00,22.034079,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-94,DELETE,2025-05-09T02:31:00.398915+00:00,2025-05-09T02:31:22.464503+00:00,22.065588,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-95,DELETE,2025-05-09T02:31:00.309609+00:00,2025-05-09T02:31:22.550369+00:00,22.24076,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-99,DELETE,2025-05-09T02:31:00.328158+00:00,2025-05-09T02:31:22.601319+00:00,22.273161,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-40,DELETE,2025-05-09T02:30:56.006281+00:00,2025-05-09T02:31:22.686809+00:00,26.680528,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-52,DELETE,2025-05-09T02:30:56.780923+00:00,2025-05-09T02:31:22.844462+00:00,26.063539,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-49,DELETE,2025-05-09T02:30:56.951606+00:00,2025-05-09T02:31:22.885688+00:00,25.934082,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-55,DELETE,2025-05-09T02:30:56.691626+00:00,2025-05-09T02:31:22.966841+00:00,26.275215,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-63,DELETE,2025-05-09T02:30:58.497648+00:00,2025-05-09T02:31:23.009915+00:00,24.512267,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-67,DELETE,2025-05-09T02:30:58.511140+00:00,2025-05-09T02:31:23.133073+00:00,24.621933,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-56,DELETE,2025-05-09T02:30:56.681609+00:00,2025-05-09T02:31:23.316592+00:00,26.634983,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-59,DELETE,2025-05-09T02:30:56.727818+00:00,2025-05-09T02:31:23.703674+00:00,26.975856,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-48,DELETE,2025-05-09T02:30:57.017860+00:00,2025-05-09T02:31:23.745441+00:00,26.727581,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-64,DELETE,2025-05-09T02:30:58.495049+00:00,2025-05-09T02:31:23.752000+00:00,25.256951,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-53,DELETE,2025-05-09T02:30:57.018087+00:00,2025-05-09T02:31:23.938855+00:00,26.920768,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-70,DELETE,2025-05-09T02:30:58.528014+00:00,2025-05-09T02:31:24.094062+00:00,25.566048,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-62,DELETE,2025-05-09T02:30:58.701435+00:00,2025-05-09T02:31:24.225692+00:00,25.524257,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-61,DELETE,2025-05-09T02:30:58.653915+00:00,2025-05-09T02:31:24.360664+00:00,25.706749,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-65,DELETE,2025-05-09T02:30:58.653768+00:00,2025-05-09T02:31:24.361553+00:00,25.707785,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-74,DELETE,2025-05-09T02:30:58.701617+00:00,2025-05-09T02:31:24.452959+00:00,25.751342,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-68,DELETE,2025-05-09T02:30:58.701540+00:00,2025-05-09T02:31:24.493171+00:00,25.791631,,2,0,0,SUCCESS,
5dbf497c-dbbf-4f14-8b14-8655e9cfbe63,e2e-5dbf497c-81,DELETE,2025-05-09T02:30:58.745386+00:00,2025-05-09T02:31:24.520414+00:00,25.775028,,2,0,0,SUCCESS,
