run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-10,DELETE,2025-05-09T19:49:34.180776+00:00,2025-05-09T19:49:52.670885+00:00,18.490109,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-99,DELETE,2025-05-09T19:56:32.452754+00:00,2025-05-09T19:56:34.596918+00:00,2.144164,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-47,DELETE,2025-05-09T19:53:32.954362+00:00,2025-05-09T19:54:00.035883+00:00,27.081521,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-6,DELETE,2025-05-09T19:49:13.711531+00:00,2025-05-09T19:49:28.540454+00:00,14.828923,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-58,DELETE,2025-05-09T19:56:13.089271+00:00,2025-05-09T19:56:20.161358+00:00,7.072087,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-62,DELETE,2025-05-09T19:52:09.246985+00:00,2025-05-09T19:52:26.128736+00:00,16.881751,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-3,DELETE,2025-05-09T19:50:16.385583+00:00,2025-05-09T19:51:03.080924+00:00,46.695341,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-63,DELETE,2025-05-09T19:56:22.448993+00:00,2025-05-09T19:56:25.464460+00:00,3.015467,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-87,DELETE,2025-05-09T19:52:28.269521+00:00,2025-05-09T19:52:40.384359+00:00,12.114838,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-70,DELETE,2025-05-09T19:49:19.861472+00:00,2025-05-09T19:49:27.125117+00:00,7.263645,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-4,DELETE,2025-05-09T19:52:37.260686+00:00,2025-05-09T19:52:59.320769+00:00,22.060083,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-7,DELETE,2025-05-09T19:49:24.992261+00:00,2025-05-09T19:49:43.178942+00:00,18.186681,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-86,DELETE,2025-05-09T19:52:13.748255+00:00,2025-05-09T19:52:18.699412+00:00,4.951157,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-71,DELETE,2025-05-09T19:49:27.765898+00:00,2025-05-09T19:49:35.791713+00:00,8.025815,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-42,DELETE,2025-05-09T19:53:03.358373+00:00,2025-05-09T19:53:16.455758+00:00,13.097385,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-16,DELETE,2025-05-09T19:49:55.536652+00:00,2025-05-09T19:50:33.409346+00:00,37.872694,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-48,DELETE,2025-05-09T19:55:12.687436+00:00,2025-05-09T19:55:21.890089+00:00,9.202653,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-72,DELETE,2025-05-09T19:49:39.069507+00:00,2025-05-09T19:49:50.799852+00:00,11.730345,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-90,DELETE,2025-05-09T19:53:13.068527+00:00,2025-05-09T19:53:19.288344+00:00,6.219817,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-33,DELETE,2025-05-09T19:50:59.473083+00:00,2025-05-09T19:51:13.091328+00:00,13.618245,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-17,DELETE,2025-05-09T19:53:22.375113+00:00,2025-05-09T19:53:33.216194+00:00,10.841081,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-30,DELETE,2025-05-09T19:51:14.146200+00:00,2025-05-09T19:51:40.883294+00:00,26.737094,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-60,DELETE,2025-05-09T19:53:49.300515+00:00,2025-05-09T19:54:06.201135+00:00,16.90062,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-12,DELETE,2025-05-09T19:50:05.261193+00:00,2025-05-09T19:50:46.237374+00:00,40.976181,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-95,DELETE,2025-05-09T19:53:28.214218+00:00,2025-05-09T19:53:38.678791+00:00,10.464573,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-76,DELETE,2025-05-09T19:50:19.704456+00:00,2025-05-09T19:50:51.618273+00:00,31.913817,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-80,DELETE,2025-05-09T19:54:04.056919+00:00,2025-05-09T19:54:18.176174+00:00,14.119255,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-8,DELETE,2025-05-09T19:49:43.372654+00:00,2025-05-09T19:50:05.553295+00:00,22.180641,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-92,DELETE,2025-05-09T19:53:42.543702+00:00,2025-05-09T19:54:06.838335+00:00,24.294633,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-75,DELETE,2025-05-09T19:50:09.412721+00:00,2025-05-09T19:50:27.203174+00:00,17.790453,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-11,DELETE,2025-05-09T19:54:37.780945+00:00,2025-05-09T19:54:49.692836+00:00,11.911891,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-78,DELETE,2025-05-09T19:50:40.499506+00:00,2025-05-09T19:51:04.130205+00:00,23.630699,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-59,DELETE,2025-05-09T19:54:17.554388+00:00,2025-05-09T19:54:20.698356+00:00,3.143968,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-40,DELETE,2025-05-09T19:51:33.132192+00:00,2025-05-09T19:51:50.277848+00:00,17.145656,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-20,DELETE,2025-05-09T19:53:56.856942+00:00,2025-05-09T19:54:12.564012+00:00,15.70707,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-74,DELETE,2025-05-09T19:49:58.110732+00:00,2025-05-09T19:50:23.950017+00:00,25.839285,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-46,DELETE,2025-05-09T19:54:32.738697+00:00,2025-05-09T19:54:42.864029+00:00,10.125332,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-14,DELETE,2025-05-09T19:50:23.418240+00:00,2025-05-09T19:50:55.651467+00:00,32.233227,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-55,DELETE,2025-05-09T19:54:58.325208+00:00,2025-05-09T19:55:16.596187+00:00,18.270979,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-54,DELETE,2025-05-09T19:50:34.893433+00:00,2025-05-09T19:50:56.166054+00:00,21.272621,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-93,DELETE,2025-05-09T19:53:57.893241+00:00,2025-05-09T19:54:12.805733+00:00,14.912492,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-24,DELETE,2025-05-09T19:56:17.484993+00:00,2025-05-09T19:56:21.611727+00:00,4.126734,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-52,DELETE,2025-05-09T19:54:22.526419+00:00,2025-05-09T19:54:30.388444+00:00,7.862025,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-45,DELETE,2025-05-09T19:51:22.995786+00:00,2025-05-09T19:51:38.892138+00:00,15.896352,,2,0,0,SUCCESS,
10170941-bd8e-412f-8b53-988ff699088f,e2e-10170941-2,DELETE,2025-05-09T19:54:08.483125+00:00,2025-05-09T19:54:25.389370+00:00,16.906245,,2,0,0,SUCCESS,
