run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-69,DELETE,2025-05-08T21:36:22.652043+00:00,2025-05-08T21:36:58.769660+00:00,36.117617,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-19,DELETE,2025-05-08T21:36:15.808992+00:00,2025-05-08T21:37:00.595889+00:00,44.786897,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-92,DELETE,2025-05-08T21:36:24.052498+00:00,2025-05-08T21:37:04.356543+00:00,40.304045,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-78,DELETE,2025-05-08T21:36:22.792527+00:00,2025-05-08T21:37:07.372949+00:00,44.580422,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-61,DELETE,2025-05-08T21:36:22.852100+00:00,2025-05-08T21:37:07.226436+00:00,44.374336,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-23,DELETE,2025-05-08T21:36:15.880888+00:00,2025-05-08T21:37:08.958480+00:00,53.077592,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-0,DELETE,2025-05-08T21:36:15.204716+00:00,2025-05-08T21:37:13.898652+00:00,58.693936,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-17,DELETE,2025-05-08T21:36:15.595652+00:00,2025-05-08T21:37:16.373203+00:00,60.777551,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-97,DELETE,2025-05-08T21:36:24.690737+00:00,2025-05-08T21:37:17.649889+00:00,52.959152,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-40,DELETE,2025-05-08T21:36:18.839959+00:00,2025-05-08T21:37:19.680602+00:00,60.840643,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-93,DELETE,2025-05-08T21:36:24.365285+00:00,2025-05-08T21:37:21.023727+00:00,56.658442,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-16,DELETE,2025-05-08T21:36:15.609909+00:00,2025-05-08T21:37:21.125882+00:00,65.515973,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-98,DELETE,2025-05-08T21:36:24.690610+00:00,2025-05-08T21:37:25.412007+00:00,60.721397,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-99,DELETE,2025-05-08T21:36:24.744032+00:00,2025-05-08T21:37:29.832160+00:00,65.088128,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-55,DELETE,2025-05-08T21:36:21.699336+00:00,2025-05-08T21:37:30.006277+00:00,68.306941,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-70,DELETE,2025-05-08T21:36:22.372946+00:00,2025-05-08T21:37:31.923175+00:00,69.550229,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-88,DELETE,2025-05-08T21:36:24.180012+00:00,2025-05-08T21:37:32.077949+00:00,67.897937,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-52,DELETE,2025-05-08T21:36:19.419457+00:00,2025-05-08T21:37:36.274328+00:00,76.854871,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-89,DELETE,2025-05-08T21:36:24.189026+00:00,2025-05-08T21:37:40.087607+00:00,75.898581,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-35,DELETE,2025-05-08T21:36:18.785831+00:00,2025-05-08T21:37:39.921132+00:00,81.135301,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-24,DELETE,2025-05-08T21:36:16.089239+00:00,2025-05-08T21:37:40.079985+00:00,83.990746,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-13,DELETE,2025-05-08T21:36:13.907082+00:00,2025-05-08T21:37:41.673597+00:00,87.766515,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-87,DELETE,2025-05-08T21:36:24.027782+00:00,2025-05-08T21:37:44.657939+00:00,80.630157,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-28,DELETE,2025-05-08T21:36:15.919926+00:00,2025-05-08T21:37:44.728440+00:00,88.808514,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-75,DELETE,2025-05-08T21:36:22.727014+00:00,2025-05-08T21:37:46.015848+00:00,83.288834,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-8,DELETE,2025-05-08T21:36:19.056740+00:00,2025-05-08T21:37:46.022147+00:00,86.965407,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-27,DELETE,2025-05-08T21:36:18.448780+00:00,2025-05-08T21:37:46.936023+00:00,88.487243,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-31,DELETE,2025-05-08T21:36:18.448194+00:00,2025-05-08T21:37:49.356347+00:00,90.908153,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-45,DELETE,2025-05-08T21:36:18.868712+00:00,2025-05-08T21:37:51.832518+00:00,92.963806,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-15,DELETE,2025-05-08T21:36:16.017475+00:00,2025-05-08T21:37:52.988297+00:00,96.970822,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-49,DELETE,2025-05-08T21:36:19.281937+00:00,2025-05-08T21:37:53.727044+00:00,94.445107,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-32,DELETE,2025-05-08T21:36:18.931556+00:00,2025-05-08T21:37:54.164815+00:00,95.233259,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-57,DELETE,2025-05-08T21:36:22.663293+00:00,2025-05-08T21:38:06.387327+00:00,103.724034,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-82,DELETE,2025-05-08T21:36:24.275992+00:00,2025-05-08T21:38:06.385986+00:00,102.109994,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-80,DELETE,2025-05-08T21:36:24.364278+00:00,2025-05-08T21:38:06.277336+00:00,101.913058,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-67,DELETE,2025-05-08T21:36:21.636654+00:00,2025-05-08T21:38:07.726794+00:00,106.09014,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-22,DELETE,2025-05-08T21:36:15.151395+00:00,2025-05-08T21:38:09.661429+00:00,114.510034,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-54,DELETE,2025-05-08T21:36:21.572481+00:00,2025-05-08T21:38:10.753974+00:00,109.181493,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-74,DELETE,2025-05-08T21:36:22.575361+00:00,2025-05-08T21:38:10.921235+00:00,108.345874,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-10,DELETE,2025-05-08T21:36:15.118766+00:00,2025-05-08T21:38:10.976364+00:00,115.857598,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-60,DELETE,2025-05-08T21:36:22.929013+00:00,2025-05-08T21:38:11.007394+00:00,108.078381,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-2,DELETE,2025-05-08T21:36:15.633409+00:00,2025-05-08T21:38:13.058833+00:00,117.425424,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-50,DELETE,2025-05-08T21:36:21.541210+00:00,2025-05-08T21:38:16.125872+00:00,114.584662,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-37,DELETE,2025-05-08T21:36:18.495980+00:00,2025-05-08T21:38:19.307972+00:00,120.811992,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-14,DELETE,2025-05-08T21:36:15.709913+00:00,2025-05-08T21:38:20.752797+00:00,125.042884,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-58,DELETE,2025-05-08T21:36:21.843703+00:00,2025-05-08T21:38:22.255725+00:00,120.412022,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-86,DELETE,2025-05-08T21:36:24.295500+00:00,2025-05-08T21:38:23.794974+00:00,119.499474,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-96,DELETE,2025-05-08T21:36:24.635066+00:00,2025-05-08T21:38:27.347356+00:00,122.71229,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-72,DELETE,2025-05-08T21:36:22.453361+00:00,2025-05-08T21:38:28.178236+00:00,125.724875,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-94,DELETE,2025-05-08T21:36:24.606925+00:00,2025-05-08T21:38:28.716481+00:00,124.109556,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-12,DELETE,2025-05-08T21:36:19.022432+00:00,2025-05-08T21:38:30.652022+00:00,131.62959,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-51,DELETE,2025-05-08T21:36:19.383029+00:00,2025-05-08T21:38:30.651171+00:00,131.268142,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-7,DELETE,2025-05-08T21:36:13.917477+00:00,2025-05-08T21:38:40.204973+00:00,146.287496,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-36,DELETE,2025-05-08T21:36:17.851640+00:00,2025-05-08T21:38:40.484135+00:00,142.632495,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-29,DELETE,2025-05-08T21:36:17.152586+00:00,2025-05-08T21:38:40.744036+00:00,143.59145,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-34,DELETE,2025-05-08T21:36:18.675736+00:00,2025-05-08T21:38:42.719842+00:00,144.044106,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-25,DELETE,2025-05-08T21:36:15.850371+00:00,2025-05-08T21:38:43.221224+00:00,147.370853,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-85,DELETE,2025-05-08T21:36:23.353668+00:00,2025-05-08T21:38:48.385259+00:00,145.031591,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-71,DELETE,2025-05-08T21:36:22.611595+00:00,2025-05-08T21:38:50.017001+00:00,147.405406,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-47,DELETE,2025-05-08T21:36:21.699806+00:00,2025-05-08T21:38:51.303684+00:00,149.603878,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-9,DELETE,2025-05-08T21:36:15.179759+00:00,2025-05-08T21:38:51.388675+00:00,156.208916,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-42,DELETE,2025-05-08T21:36:20.582389+00:00,2025-05-08T21:38:53.920503+00:00,153.338114,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-6,DELETE,2025-05-08T21:36:14.492623+00:00,2025-05-08T21:39:14.737632+00:00,180.245009,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-46,DELETE,2025-05-08T21:36:19.291489+00:00,2025-05-08T21:39:15.338000+00:00,176.046511,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-30,DELETE,2025-05-08T21:36:17.493247+00:00,2025-05-08T21:39:15.438912+00:00,177.945665,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-41,DELETE,2025-05-08T21:36:19.335617+00:00,2025-05-08T21:39:15.675202+00:00,176.339585,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-39,DELETE,2025-05-08T21:36:21.843392+00:00,2025-05-08T21:39:15.851111+00:00,174.007719,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-53,DELETE,2025-05-08T21:36:21.862919+00:00,2025-05-08T21:39:24.030527+00:00,182.167608,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-68,DELETE,2025-05-08T21:36:22.834173+00:00,2025-05-08T21:39:24.198225+00:00,181.364052,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-48,DELETE,2025-05-08T21:36:21.566186+00:00,2025-05-08T21:39:25.313263+00:00,183.747077,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-11,DELETE,2025-05-08T21:36:19.291321+00:00,2025-05-08T21:39:25.450467+00:00,186.159146,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-95,DELETE,2025-05-08T21:36:24.741534+00:00,2025-05-08T21:39:25.958298+00:00,181.216764,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-1,DELETE,2025-05-08T21:36:13.906443+00:00,2025-05-08T21:39:29.278412+00:00,195.371969,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-44,DELETE,2025-05-08T21:36:21.599512+00:00,2025-05-08T21:39:30.362279+00:00,188.762767,,2,0,0,SUCCESS,
5d03d7c1-8e2a-4acb-bf50-a477c2685b05,e2e-5d03d7c1-4,DELETE,2025-05-08T21:36:15.553597+00:00,2025-05-08T21:39:30.973832+00:00,195.420235,,2,0,0,SUCCESS,
